timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367592.5534961,Q4,Z2,compare:density:Z2:Z3:conf=0.708,False,6.483,engine
1776367592.560189,Q3,Z4,density:Z4:conf=0.692,False,6.235,engine
1776367592.565015,Q4,Z2,compare:density:Z2:Z5:conf=0.853,False,4.3815,engine
1776367592.5699868,Q4,Z1,compare:density:Z1:Z4:conf=0.741,False,4.5699,engine
1776367592.57529,Q1,Z1,count:Z1:conf=0.773,False,4.9116,engine
1776367592.5800881,Q4,Z4,compare:density:Z4:Z5:conf=0.837,False,4.378,engine
1776367592.5846035,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.083,engine
1776367592.589475,Q4,Z2,compare:density:Z2:Z4:conf=0.032,False,4.1984,engine
1776367592.5950348,Q2,Z2,area:Z2:conf=0.081,False,4.9766,engine
1776367592.6004705,Q3,Z4,density:Z4:conf=0.789,False,5.0196,engine
1776367592.6058347,Q1,Z4,count:Z4:conf=0.145,False,4.9702,engine
1776367592.61035,Q4,Z3,compare:density:Z3:Z5:conf=0.596,False,3.8294,engine
1776367592.6142883,Q4,Z1,compare:density:Z1:Z3:conf=0.403,False,3.5896,engine
1776367592.6176693,Q4,Z2,compare:density:Z2:Z4:conf=0.934,False,3.0207,engine
1776367592.623236,Q1,Z4,count:Z4:conf=0.741,False,5.1396,engine
1776367592.6286027,Q3,Z2,density:Z2:conf=0.886,False,4.9251,engine
1776367592.633791,Q3,Z5,density:Z5:conf=0.676,False,4.8131,engine
1776367592.6390548,Q2,Z1,area:Z1:conf=0.515,False,4.8613,engine
1776367592.643281,Q4,Z2,compare:density:Z2:Z5:conf=0.097,False,3.7819,engine
1776367592.6473923,Q4,Z1,compare:density:Z1:Z3:conf=0.097,False,3.7174,engine
1776367592.651916,Q4,Z2,compare:density:Z2:Z3:conf=0.306,False,3.8497,engine
1776367592.6570075,Q3,Z4,density:Z4:conf=0.0,False,4.5475,engine
1776367592.6618762,Q4,Z4,compare:density:Z4:Z5:conf=0.725,False,4.4425,engine
1776367592.6669524,Q4,Z3,compare:density:Z3:Z4:conf=0.741,False,4.7029,engine
1776367592.6722481,Q4,Z2,compare:density:Z2:Z3:conf=0.805,False,4.8324,engine
1776367592.677471,Q1,Z2,count:Z2:conf=0.628,False,4.791,engine
1776367592.6804276,Q1,Z4,count:Z4:conf=0.934,False,2.5424,engine
1776367592.685574,Q2,Z1,area:Z1:conf=0.354,False,4.8143,engine
1776367592.6907778,Q3,Z2,density:Z2:conf=0.29,False,4.8046,engine
1776367592.694865,Q4,Z1,compare:density:Z1:Z4:conf=0.403,False,3.6687,engine
1776367592.6976788,Q4,Z1,compare:density:Z1:Z5:conf=0.95,False,2.4656,engine
1776367592.7017748,Q4,Z4,compare:density:Z4:Z5:conf=0.644,False,3.7252,engine
1776367592.707416,Q1,Z3,count:Z3:conf=0.741,False,5.2868,engine
1776367592.7124162,Q3,Z4,density:Z4:conf=0.129,False,4.5849,engine
1776367592.7144527,Q2,Z4,area:Z4:conf=0.95,False,1.631,engine
1776367592.719718,Q2,Z2,area:Z2:conf=0.58,False,4.8813,engine
1776367592.7248363,Q1,Z2,count:Z2:conf=0.097,False,4.4891,engine
1776367592.7298348,Q2,Z5,area:Z5:conf=0.032,False,4.6005,engine
1776367592.7310963,Q3,Z2,density:Z2:conf=0.886,True,0.8741,cache
1776367592.7353828,Q4,Z1,compare:density:Z1:Z4:conf=0.064,False,3.8988,engine
1776367592.7408414,Q3,Z4,density:Z4:conf=0.676,False,5.0505,engine
1776367592.7449467,Q4,Z2,compare:density:Z2:Z5:conf=0.209,False,3.7334,engine
1776367592.7494195,Q4,Z1,compare:density:Z1:Z4:conf=0.821,False,4.0334,engine
1776367592.7544985,Q1,Z3,count:Z3:conf=0.628,False,4.6258,engine
1776367592.7555234,Q4,Z2,compare:density:Z2:Z5:conf=0.209,True,0.6279,cache
1776367592.7598195,Q4,Z2,compare:density:Z2:Z4:conf=0.499,False,3.894,engine
1776367592.7650275,Q2,Z4,area:Z4:conf=0.274,False,4.787,engine
1776367592.7699242,Q1,Z3,count:Z3:conf=0.435,False,4.5246,engine
1776367592.7743857,Q4,Z1,compare:density:Z1:Z4:conf=0.386,False,3.9133,engine
1776367592.7792997,Q1,Z2,count:Z2:conf=0.177,False,4.5428,engine
1776367592.7851071,Q3,Z2,density:Z2:conf=0.66,False,5.3216,engine
1776367592.7902422,Q3,Z1,density:Z1:conf=0.048,False,4.6859,engine
1776367592.7946804,Q4,Z2,compare:density:Z2:Z4:conf=0.048,False,3.9805,engine
1776367592.798973,Q4,Z1,compare:density:Z1:Z3:conf=0.918,False,3.9018,engine
1776367592.8024755,Q4,Z1,compare:density:Z1:Z4:conf=0.934,False,3.1008,engine
1776367592.8070128,Q4,Z2,compare:density:Z2:Z3:conf=0.869,False,4.1787,engine
1776367592.8125427,Q1,Z4,count:Z4:conf=0.869,False,5.0565,engine
1776367592.8178823,Q1,Z5,count:Z5:conf=0.805,False,4.8906,engine
1776367592.8193052,Q1,Z2,count:Z2:conf=0.177,True,0.9211,cache
1776367592.8217342,Q2,Z1,area:Z1:conf=0.934,False,2.0788,engine
1776367592.8261752,Q4,Z1,compare:density:Z1:Z4:conf=0.032,False,3.985,engine
1776367592.8312516,Q1,Z5,count:Z5:conf=0.0,False,4.6368,engine
1776367592.8366108,Q1,Z5,count:Z5:conf=0.773,False,4.931,engine
1776367592.8412266,Q4,Z2,compare:density:Z2:Z3:conf=0.483,False,4.0992,engine
1776367592.8456368,Q4,Z1,compare:density:Z1:Z3:conf=0.177,False,3.9504,engine
1776367592.8510237,Q1,Z5,count:Z5:conf=0.676,False,4.9754,engine
1776367592.8565512,Q1,Z5,count:Z5:conf=0.725,False,5.0462,engine
1776367592.8617613,Q1,Z3,count:Z3:conf=0.564,False,4.7728,engine
1776367592.8667064,Q3,Z1,density:Z1:conf=0.242,False,4.5059,engine
1776367592.8682544,Q3,Z4,density:Z4:conf=0.676,True,1.1063,cache
1776367592.873951,Q2,Z2,area:Z2:conf=0.789,False,5.3064,engine
1776367592.8792784,Q2,Z4,area:Z4:conf=0.451,False,4.7346,engine
1776367592.8843422,Q4,Z2,compare:density:Z2:Z5:conf=0.725,False,4.6535,engine
1776367592.8861938,Q1,Z2,count:Z2:conf=0.95,False,1.4466,engine
1776367592.8912258,Q3,Z1,density:Z1:conf=0.467,False,4.6716,engine
1776367592.896201,Q2,Z3,area:Z3:conf=0.37,False,4.6064,engine
1776367592.9014223,Q3,Z3,density:Z3:conf=0.467,False,4.8363,engine
1776367592.906342,Q4,Z1,compare:density:Z1:Z3:conf=0.837,False,4.4986,engine
1776367592.9117472,Q1,Z5,count:Z5:conf=0.708,False,4.971,engine
1776367592.914387,Q4,Z2,compare:density:Z2:Z3:conf=0.95,False,2.2346,engine
1776367592.9188952,Q4,Z1,compare:density:Z1:Z3:conf=0.902,False,4.1344,engine
1776367592.9236746,Q1,Z4,count:Z4:conf=0.435,False,4.3758,engine
1776367592.9282823,Q4,Z2,compare:density:Z2:Z4:conf=0.725,False,4.2244,engine
1776367592.9333344,Q1,Z2,count:Z2:conf=0.403,False,4.693,engine
1776367592.9386687,Q2,Z1,area:Z1:conf=0.177,False,4.9113,engine
1776367592.9439206,Q3,Z1,density:Z1:conf=0.725,False,4.8319,engine
1776367592.9488845,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,4.3902,engine
1776367592.9539752,Q2,Z4,area:Z4:conf=0.886,False,4.678,engine
1776367592.9588563,Q1,Z2,count:Z2:conf=0.354,False,4.4908,engine
1776367592.9642634,Q2,Z5,area:Z5:conf=0.242,False,4.9862,engine
1776367592.969271,Q3,Z2,density:Z2:conf=0.274,False,4.5562,engine
1776367592.9743314,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.524,engine
1776367592.9799738,Q2,Z4,area:Z4:conf=0.757,False,5.0593,engine
1776367592.9850526,Q1,Z4,count:Z4:conf=0.225,False,4.709,engine
1776367592.9901567,Q3,Z3,density:Z3:conf=0.531,False,4.7236,engine
1776367592.9943576,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,3.7444,engine
1776367592.9993236,Q2,Z4,area:Z4:conf=0.064,False,4.5913,engine
1776367593.0043683,Q3,Z1,density:Z1:conf=0.708,False,4.6763,engine
1776367593.0091884,Q1,Z2,count:Z2:conf=0.0,False,4.4485,engine
1776367593.0138025,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,4.1889,engine
1776367593.0181108,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.8915,engine
1776367593.0229793,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.3404,engine
1776367593.0282016,Q2,Z3,area:Z3:conf=0.242,False,4.8381,engine
1776367593.0330215,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.3791,engine
1776367593.037967,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.5255,engine
1776367593.0423207,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.95,engine
1776367593.0481458,Q1,Z4,count:Z4:conf=0.789,False,5.3788,engine
1776367593.0534248,Q3,Z3,density:Z3:conf=0.29,False,4.826,engine
1776367593.0586898,Q1,Z1,count:Z1:conf=0.789,False,4.8458,engine
1776367593.062456,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.3885,engine
1776367593.0685346,Q2,Z4,area:Z4:conf=0.837,False,5.6838,engine
1776367593.0744061,Q1,Z2,count:Z2:conf=0.692,False,5.2441,engine
1776367593.0794544,Q1,Z3,count:Z3:conf=0.58,False,4.6321,engine
1776367593.0850823,Q2,Z5,area:Z5:conf=0.886,False,5.0171,engine
1776367593.0898745,Q1,Z2,count:Z2:conf=0.483,False,4.4216,engine
1776367593.094259,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.0166,engine
1776367593.0984921,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,3.8647,engine
1776367593.1037211,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,4.8013,engine
1776367593.1097217,Q2,Z4,area:Z4:conf=0.644,False,5.6283,engine
1776367593.1125624,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.3076,engine
1776367593.1162417,Q3,Z5,density:Z5:conf=0.918,False,3.3353,engine
1776367593.121017,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,4.4244,engine
1776367593.1265223,Q1,Z1,count:Z1:conf=0.692,False,5.0866,engine
1776367593.1321707,Q1,Z4,count:Z4:conf=0.515,False,5.1665,engine
1776367593.1374238,Q1,Z1,count:Z1:conf=0.338,False,4.7612,engine
1776367593.1427345,Q3,Z5,density:Z5:conf=0.177,False,4.7022,engine
1776367593.1484172,Q1,Z3,count:Z3:conf=0.773,False,5.2597,engine
1776367593.1537688,Q3,Z2,density:Z2:conf=0.209,False,4.9554,engine
1776367593.1593068,Q3,Z1,density:Z1:conf=0.837,False,4.886,engine
1776367593.161852,Q3,Z5,density:Z5:conf=0.95,False,2.1582,engine
1776367593.166869,Q1,Z2,count:Z2:conf=0.435,False,4.6592,engine
1776367593.1712244,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,3.8971,engine
1776367593.175724,Q2,Z5,area:Z5:conf=0.902,False,4.1291,engine
1776367593.1818728,Q3,Z3,density:Z3:conf=0.902,False,5.4859,engine
1776367593.1862226,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,3.8786,engine
1776367593.18744,Q2,Z1,area:Z1:conf=0.177,True,0.8873,cache
1776367593.1916866,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.7687,engine
1776367593.196619,Q3,Z5,density:Z5:conf=0.081,False,4.5656,engine
1776367593.201833,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.4928,engine
1776367593.2077196,Q1,Z1,count:Z1:conf=0.676,False,5.4323,engine
1776367593.2133288,Q1,Z5,count:Z5:conf=0.129,False,5.16,engine
1776367593.2184098,Q1,Z5,count:Z5:conf=0.161,False,4.6387,engine
1776367593.223335,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.5109,engine
1776367593.2297783,Q2,Z5,area:Z5:conf=0.821,False,6.0363,engine
1776367593.2352705,Q2,Z5,area:Z5:conf=0.016,False,4.9234,engine
1776367593.2405074,Q1,Z3,count:Z3:conf=0.258,False,4.8511,engine
1776367593.2466745,Q1,Z3,count:Z3:conf=0.789,False,5.6311,engine
1776367593.251814,Q2,Z5,area:Z5:conf=0.403,False,4.6979,engine
1776367593.253072,Q3,Z4,density:Z4:conf=0.692,True,0.8709,cache
1776367593.258396,Q1,Z1,count:Z1:conf=0.177,False,4.5982,engine
1776367593.2630239,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,4.0219,engine
1776367593.2678585,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.4137,engine
1776367593.2730768,Q2,Z2,area:Z2:conf=0.177,False,4.7297,engine
1776367593.2783298,Q2,Z5,area:Z5:conf=0.676,False,4.8709,engine
1776367593.2834122,Q2,Z1,area:Z1:conf=0.886,False,4.7245,engine
1776367593.2874925,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,3.6857,engine
1776367593.2887962,Q2,Z3,area:Z3:conf=0.37,True,0.9196,cache
1776367593.2938213,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.6034,engine
1776367593.297827,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.6285,engine
1776367593.3019178,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.7301,engine
1776367593.3070543,Q3,Z1,density:Z1:conf=0.869,False,4.7686,engine
1776367593.3111312,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.7157,engine
1776367593.3146112,Q2,Z2,area:Z2:conf=0.918,False,3.0756,engine
1776367593.31946,Q1,Z1,count:Z1:conf=0.306,False,4.5058,engine
1776367593.3207512,Q3,Z5,density:Z5:conf=0.676,True,0.8571,cache
1776367593.3221107,Q1,Z4,count:Z4:conf=0.145,True,0.9124,cache
1776367593.3264978,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.9468,engine
1776367593.3310008,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,4.0666,engine
1776367593.3370435,Q3,Z3,density:Z3:conf=0.66,False,5.6693,engine
1776367593.3411856,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.7364,engine
1776367593.3462658,Q2,Z3,area:Z3:conf=0.451,False,4.7093,engine
1776367593.3510969,Q3,Z5,density:Z5:conf=0.354,False,4.4769,engine
1776367593.3562398,Q2,Z3,area:Z3:conf=0.161,False,4.7641,engine
1776367593.3610253,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.3581,engine
1776367593.3660917,Q3,Z2,density:Z2:conf=0.37,False,4.6567,engine
1776367593.3711257,Q3,Z1,density:Z1:conf=0.354,False,4.6114,engine
1776367593.3770382,Q3,Z4,density:Z4:conf=0.66,False,5.4846,engine
1776367593.3812523,Q5,Z4,confidence_dist:Z4:bins=3,False,3.7934,engine
1776367593.3869503,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,5.3528,engine
1776367593.391392,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.8496,engine
1776367593.3972044,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.3805,engine
1776367593.3982227,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.6255,cache
1776367593.403351,Q2,Z5,area:Z5:conf=0.386,False,4.7455,engine
1776367593.4093904,Q1,Z3,count:Z3:conf=0.66,False,5.5839,engine
1776367593.414922,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.0851,engine
1776367593.415914,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.5638,cache
1776367593.4208698,Q2,Z4,area:Z4:conf=0.161,False,4.5812,engine
1776367593.422164,Q1,Z1,count:Z1:conf=0.773,True,0.8718,cache
1776367593.4263716,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,3.8105,engine
1776367593.431492,Q3,Z3,density:Z3:conf=0.209,False,4.7091,engine
1776367593.4365427,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,4.6413,engine
1776367593.442433,Q3,Z3,density:Z3:conf=0.032,False,5.438,engine
1776367593.4482505,Q2,Z2,area:Z2:conf=0.032,False,5.3654,engine
1776367593.4529774,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,4.1418,engine
1776367593.4581578,Q1,Z2,count:Z2:conf=0.29,False,4.7518,engine
1776367593.463386,Q2,Z2,area:Z2:conf=0.499,False,4.7713,engine
1776367593.4675386,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,3.7093,engine
1776367593.4718378,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,3.8037,engine
1776367593.477071,Q1,Z2,count:Z2:conf=0.644,False,4.6868,engine
1776367593.4823852,Q1,Z3,count:Z3:conf=0.612,False,4.8935,engine
1776367593.4873874,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,4.5428,engine
1776367593.4921784,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.3154,engine
1776367593.493892,Q2,Z5,area:Z5:conf=0.242,True,1.1925,cache
1776367593.4989953,Q2,Z2,area:Z2:conf=0.209,False,4.6509,engine
1776367593.5040104,Q1,Z1,count:Z1:conf=0.113,False,4.5749,engine
1776367593.5074852,Q1,Z2,count:Z2:conf=0.918,False,3.0682,engine
1776367593.5125582,Q1,Z2,count:Z2:conf=0.113,False,4.6816,engine
1776367593.516952,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,3.9735,engine
1776367593.5218356,Q1,Z2,count:Z2:conf=0.032,False,4.4992,engine
1776367593.526593,Q1,Z5,count:Z5:conf=0.29,False,4.3506,engine
1776367593.5314863,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.4307,engine
1776367593.5327106,Q2,Z5,area:Z5:conf=0.902,True,0.8064,cache
1776367593.5340488,Q3,Z2,density:Z2:conf=0.66,True,0.944,cache
1776367593.538269,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,3.7865,engine
1776367593.5426226,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.7833,engine
1776367593.5473185,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,4.2831,engine
1776367593.5525753,Q3,Z2,density:Z2:conf=0.097,False,4.8418,engine
1776367593.5575871,Q1,Z2,count:Z2:conf=0.048,False,4.557,engine
1776367593.5619726,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.9208,engine
1776367593.5668216,Q3,Z4,density:Z4:conf=0.354,False,4.5038,engine
1776367593.5718937,Q2,Z3,area:Z3:conf=0.531,False,4.6042,engine
1776367593.576781,Q1,Z5,count:Z5:conf=0.145,False,4.4739,engine
1776367593.5816965,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.4359,engine
1776367593.585788,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.6473,engine
1776367593.5906765,Q1,Z3,count:Z3:conf=0.419,False,4.513,engine
1776367593.5949142,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.8334,engine
1776367593.5998828,Q3,Z1,density:Z1:conf=0.193,False,4.5524,engine
1776367593.6054006,Q1,Z5,count:Z5:conf=0.692,False,5.148,engine
1776367593.6100018,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,3.9724,engine
1776367593.615453,Q1,Z1,count:Z1:conf=0.869,False,5.0564,engine
1776367593.6169336,Q2,Z2,area:Z2:conf=0.177,True,0.9999,cache
1776367593.6230736,Q3,Z4,density:Z4:conf=0.531,False,5.6259,engine
1776367593.6274476,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.8257,engine
1776367593.6314793,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.6857,engine
1776367593.6365945,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.7146,engine
1776367593.6376157,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.608,cache
1776367593.6401198,Q2,Z4,area:Z4:conf=0.934,False,2.0966,engine
1776367593.6438797,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.4087,engine
1776367593.6489618,Q1,Z1,count:Z1:conf=0.145,False,4.6781,engine
1776367593.6502664,Q2,Z1,area:Z1:conf=0.886,True,0.9089,cache
1776367593.6512353,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5519,cache
1776367593.655909,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,4.2483,engine
1776367593.6583035,Q2,Z2,area:Z2:conf=0.934,False,1.9919,engine
1776367593.6634064,Q3,Z5,density:Z5:conf=0.483,False,4.7575,engine
1776367593.6675785,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.7508,engine
1776367593.6718295,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,3.7955,engine
1776367593.6759696,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.6991,engine
1776367593.6812835,Q2,Z4,area:Z4:conf=0.483,False,4.8628,engine
1776367593.6866376,Q3,Z4,density:Z4:conf=0.161,False,4.8818,engine
1776367593.6921277,Q1,Z4,count:Z4:conf=0.596,False,5.0195,engine
1776367593.6963706,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.8582,engine
1776367593.6974833,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.6955,cache
1776367593.702876,Q2,Z4,area:Z4:conf=0.821,False,4.999,engine
1776367593.708147,Q2,Z3,area:Z3:conf=0.097,False,4.8261,engine
1776367593.7130384,Q3,Z3,density:Z3:conf=0.0,False,4.455,engine
1776367593.717372,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,3.9439,engine
1776367593.7221158,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.3258,engine
1776367593.7271864,Q3,Z1,density:Z1:conf=0.853,False,4.696,engine
1776367593.7326808,Q3,Z1,density:Z1:conf=0.531,False,5.0775,engine
1776367593.7369223,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,3.8084,engine
1776367593.7419503,Q2,Z2,area:Z2:conf=0.225,False,4.6322,engine
1776367593.7460756,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,3.6984,engine
1776367593.7473307,Q1,Z3,count:Z3:conf=0.612,True,0.8814,cache
1776367593.7487583,Q2,Z2,area:Z2:conf=0.209,True,0.9722,cache
1776367593.7529151,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,3.7536,engine
1776367593.7578657,Q2,Z2,area:Z2:conf=0.386,False,4.5947,engine
1776367593.7632663,Q1,Z3,count:Z3:conf=0.403,False,4.7991,engine
1776367593.7682354,Q2,Z2,area:Z2:conf=0.29,False,4.5975,engine
1776367593.770598,Q3,Z1,density:Z1:conf=0.934,False,1.9877,engine
1776367593.775333,Q3,Z1,density:Z1:conf=0.161,False,4.3866,engine
1776367593.7806354,Q1,Z1,count:Z1:conf=0.451,False,4.9235,engine
1776367593.786307,Q1,Z2,count:Z2:conf=0.467,False,5.0818,engine
1776367593.791352,Q1,Z1,count:Z1:conf=0.435,False,4.6135,engine
1776367593.792347,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.5725,cache
1776367593.796297,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,3.576,engine
1776367593.8010902,Q3,Z4,density:Z4:conf=0.322,False,4.4357,engine
1776367593.806968,Q1,Z3,count:Z3:conf=0.676,False,5.4833,engine
1776367593.8119645,Q1,Z5,count:Z5:conf=0.274,False,4.5882,engine
1776367593.8130383,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.5996,cache
1776367593.8179493,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.4988,engine
1776367593.8228014,Q1,Z1,count:Z1:conf=0.354,False,4.4765,engine
1776367593.828395,Q2,Z2,area:Z2:conf=0.515,False,5.1002,engine
1776367593.8298135,Q3,Z3,density:Z3:conf=0.0,True,0.9945,cache
1776367593.83511,Q1,Z3,count:Z3:conf=0.113,False,4.8347,engine
1776367593.8412335,Q1,Z5,count:Z5:conf=0.821,False,5.5021,engine
1776367593.8425448,Q1,Z4,count:Z4:conf=0.515,True,0.8801,cache
1776367593.84778,Q1,Z1,count:Z1:conf=0.403,False,4.8487,engine
1776367593.84943,Q2,Z4,area:Z4:conf=0.161,True,0.9908,cache
1776367593.854559,Q1,Z5,count:Z5:conf=0.435,False,4.751,engine
1776367593.8598073,Q3,Z1,density:Z1:conf=0.821,False,4.8107,engine
1776367593.8640504,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.8062,engine
1776367593.869173,Q2,Z1,area:Z1:conf=0.419,False,4.7555,engine
1776367593.8702602,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.6065,cache
1776367593.8756034,Q2,Z1,area:Z1:conf=0.805,False,5.002,engine
1776367593.8800545,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,4.0033,engine
1776367593.8843586,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,3.7822,engine
1776367593.8882759,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.5497,engine
1776367593.892572,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.8999,engine
1776367593.8971887,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.2603,engine
1776367593.9014428,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,3.875,engine
1776367593.9023798,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.5725,cache
1776367593.908178,Q2,Z2,area:Z2:conf=0.129,False,5.3642,engine
1776367593.9135466,Q2,Z5,area:Z5:conf=0.531,False,4.9068,engine
1776367593.9187796,Q1,Z5,count:Z5:conf=0.354,False,4.7999,engine
1776367593.9235122,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.237,engine
1776367593.9285636,Q1,Z4,count:Z4:conf=0.902,False,4.665,engine
1776367593.9336271,Q2,Z4,area:Z4:conf=0.258,False,4.7012,engine
1776367593.9378839,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,3.8555,engine
1776367593.9429278,Q3,Z3,density:Z3:conf=0.242,False,4.5995,engine
1776367593.9443126,Q1,Z2,count:Z2:conf=0.177,True,0.9474,cache
1776367593.949552,Q3,Z5,density:Z5:conf=0.048,False,4.8237,engine
1776367593.9546516,Q2,Z4,area:Z4:conf=0.515,False,4.6415,engine
1776367593.9553318,Q2,Z2,area:Z2:conf=0.934,True,0.2629,cache
1776367593.9605303,Q2,Z4,area:Z4:conf=0.113,False,4.8616,engine
1776367593.9657497,Q3,Z4,density:Z4:conf=0.097,False,4.7589,engine
1776367593.9715896,Q1,Z3,count:Z3:conf=0.757,False,5.3999,engine
1776367593.9765754,Q2,Z4,area:Z4:conf=0.209,False,4.6006,engine
1776367593.980902,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,3.8164,engine
1776367593.9859316,Q2,Z3,area:Z3:conf=0.499,False,4.6609,engine
1776367593.990232,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,3.8981,engine
1776367593.9947734,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,3.9777,engine
1776367593.9996445,Q1,Z5,count:Z5:conf=0.081,False,4.4838,engine
1776367594.0053566,Q2,Z3,area:Z3:conf=0.757,False,5.2896,engine
1776367594.010237,Q1,Z5,count:Z5:conf=0.531,False,4.5078,engine
1776367594.0143583,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,3.7302,engine
1776367594.0183687,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,3.6302,engine
1776367594.0192895,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.5664,cache
1776367594.0244517,Q3,Z5,density:Z5:conf=0.499,False,4.7577,engine
1776367594.028737,Q4,Z1,compare:density:Z1:Z3:conf=0.129,False,3.8208,engine
